A_l #Absorption as a function of layer. [-]
 layer_index	Absorption
1	      0.4379

A_z #A[0], [1],..A[nz-1]. [1/cm]

0.000	 9.3075E-001
0.100	 7.8576E-001
0.200	 6.1808E-001
0.300	 4.8084E-001
0.400	 3.7996E-001
0.500	 2.9080E-001
0.600	 2.2997E-001
0.700	 1.7564E-001
0.800	 1.3469E-001
0.900	 1.0562E-001
1.000	 8.2659E-002
1.100	 6.2729E-002
1.200	 4.5951E-002
1.300	 5.5335E-002

# position   A[r][z]. [1/cm3]
# A[0][0], [1][0],..[nr-1][0]
# A[0][1], [1][1],..[nr-1][1]
# ...
# A[0][nz-1], [1][nz-1],..[nr-1][nz-1]
r    z   A_rz

0.200	-1.200	1.100	 2.4932E-003
0.300	-1.200	1.100	 4.4920E-003
0.400	-1.200	1.100	 1.9865E-003
0.500	-1.200	1.100	 2.8390E-003
0.600	-1.200	1.100	 2.4176E-003
0.700	-1.200	1.100	 1.5820E-003
0.800	-1.200	1.100	 2.4204E-003
0.900	-1.200	1.100	 1.2520E-003
1.000	-1.200	1.100	 2.6837E-004
1.100	-1.200	1.100	 2.6054E-004
1.200	-1.200	1.100	 1.7603E-004
1.300	-1.200	1.100	 2.7425E-003
-1.400	-1.100	1.100	 2.6630E-003
-1.300	-1.100	1.100	 7.6066E-004
-1.200	-1.100	1.100	 3.8906E-004
-1.100	-1.100	1.100	 1.0381E-003
-1.000	-1.100	1.100	 1.2028E-003
-0.900	-1.100	1.100	 1.3842E-003
-0.800	-1.100	1.100	 1.2560E-003
-0.700	-1.100	1.100	 1.2691E-003
-0.600	-1.100	1.100	 2.5263E-003
-0.500	-1.100	1.100	 2.7642E-003
-0.400	-1.100	1.100	 2.7270E-003
-0.300	-1.100	1.100	 3.9155E-003
-0.200	-1.100	1.100	 2.1205E-003
-0.100	-1.100	1.100	 2.9019E-003
0.000	-1.100	1.100	 8.2452E-003
0.100	-1.100	1.100	 4.9835E-003
0.200	-1.100	1.100	 2.8260E-003
0.300	-1.100	1.100	 3.3096E-003
0.400	-1.100	1.100	 3.0150E-003
0.500	-1.100	1.100	 4.8064E-003
0.600	-1.100	1.100	 2.6078E-003
0.700	-1.100	1.100	 2.3070E-003
0.800	-1.100	1.100	 1.8235E-003
0.900	-1.100	1.100	 3.7638E-004
1.000	-1.100	1.100	 7.6437E-004
1.100	-1.100	1.100	 5.7152E-004
1.200	-1.100	1.100	 8.7067E-004
1.300	-1.100	1.100	 2.8118E-003
-1.400	-1.000	1.100	 3.7216E-003
-1.300	-1.000	1.100	 4.6281E-004
-1.200	-1.000	1.100	 1.0402E-003
-1.100	-1.000	1.100	 6.6841E-004
-1.000	-1.000	1.100	 1.6782E-003
-0.900	-1.000	1.100	 1.2445E-003
-0.800	-1.000	1.100	 9.7553E-004
-0.700	-1.000	1.100	 1.3945E-003
-0.600	-1.000	1.100	 1.0976E-003
-0.500	-1.000	1.100	 2.3586E-003
-0.400	-1.000	1.100	 4.0719E-003
-0.300	-1.000	1.100	 3.4113E-003
-0.200	-1.000	1.100	 5.9774E-003
-0.100	-1.000	1.100	 6.6186E-003
0.000	-1.000	1.100	 7.6229E-003
0.100	-1.000	1.100	 5.1827E-003
0.200	-1.000	1.100	 3.2291E-003
0.300	-1.000	1.100	 5.0895E-003
0.400	-1.000	1.100	 2.6905E-003
0.500	-1.000	1.100	 2.2435E-003
0.600	-1.000	1.100	 3.0878E-003
0.700	-1.000	1.100	 3.7719E-003
0.800	-1.000	1.100	 3.2485E-003
0.900	-1.000	1.100	 2.1586E-003
1.000	-1.000	1.100	 1.2111E-003
1.100	-1.000	1.100	 1.3160E-003
1.200	-1.000	1.100	 7.7464E-004
1.300	-1.000	1.100	 3.7607E-003
-1.400	-0.900	1.100	 5.1003E-003
-1.300	-0.900	1.100	 6.6291E-004
-1.200	-0.900	1.100	 1.5846E-003
-1.100	-0.900	1.100	 2.0975E-003
-1.000	-0.900	1.100	 2.2770E-003
-0.900	-0.900	1.100	 2.9979E-003
-0.800	-0.900	1.100	 3.2351E-003
-0.700	-0.900	1.100	 3.4699E-003
-0.600	-0.900	1.100	 3.5498E-003
-0.500	-0.900	1.100	 4.2935E-003
-0.400	-0.900	1.100	 6.3057E-003
-0.300	-0.900	1.100	 5.1231E-003
-0.200	-0.900	1.100	 5.4653E-003
-0.100	-0.900	1.100	 7.0086E-003
0.000	-0.900	1.100	 1.3670E-002
0.100	-0.900	1.100	 8.3985E-003
0.200	-0.900	1.100	 6.8263E-003
0.300	-0.900	1.100	 6.4951E-003
0.400	-0.900	1.100	 5.8984E-003
0.500	-0.900	1.100	 2.9308E-003
0.600	-0.900	1.100	 5.0128E-003
0.700	-0.900	1.100	 3.7891E-003
0.800	-0.900	1.100	 4.4347E-003
0.900	-0.900	1.100	 2.0907E-003
1.000	-0.900	1.100	 2.8915E-003
1.100	-0.900	1.100	 1.5331E-003
1.200	-0.900	1.100	 8.9473E-004
1.300	-0.900	1.100	 2.8362E-003
-1.400	-0.800	1.100	 5.1766E-003
-1.300	-0.800	1.100	 1.1624E-003
-1.200	-0.800	1.100	 3.0518E-003
-1.100	-0.800	1.100	 2.2136E-003
-1.000	-0.800	1.100	 2.2802E-003
-0.900	-0.800	1.100	 2.3533E-003
-0.800	-0.800	1.100	 4.5861E-003
-0.700	-0.800	1.100	 4.8913E-003
-0.600	-0.800	1.100	 5.0387E-003
-0.500	-0.800	1.100	 9.9817E-003
-0.400	-0.800	1.100	 8.9117E-003
-0.300	-0.800	1.100	 9.7326E-003
-0.200	-0.800	1.100	 1.0964E-002
-0.100	-0.800	1.100	 9.5123E-003
0.000	-0.800	1.100	 1.4586E-002
0.100	-0.800	1.100	 7.6991E-003
0.200	-0.800	1.100	 8.1352E-003
0.300	-0.800	1.100	 6.9063E-003
0.400	-0.800	1.100	 7.5141E-003
0.500	-0.800	1.100	 8.7597E-003
0.600	-0.800	1.100	 5.0815E-003
0.700	-0.800	1.100	 2.7546E-003
0.800	-0.800	1.100	 4.1066E-003
0.900	-0.800	1.100	 1.9042E-003
1.000	-0.800	1.100	 6.0733E-003
1.100	-0.800	1.100	 2.3295E-003
1.200	-0.800	1.100	 9.2141E-004
1.300	-0.800	1.100	 4.7951E-003
-1.400	-0.700	1.100	 6.0738E-003
-1.300	-0.700	1.100	 1.3212E-003
-1.200	-0.700	1.100	 4.9885E-003
-1.100	-0.700	1.100	 2.9493E-003
-1.000	-0.700	1.100	 3.4384E-003
-0.900	-0.700	1.100	 5.8490E-003
-0.800	-0.700	1.100	 4.3802E-003
-0.700	-0.700	1.100	 5.8735E-003
-0.600	-0.700	1.100	 7.1741E-003
-0.500	-0.700	1.100	 1.3668E-002
-0.400	-0.700	1.100	 1.0403E-002
-0.300	-0.700	1.100	 8.2273E-003
-0.200	-0.700	1.100	 9.3653E-003
-0.100	-0.700	1.100	 8.4981E-003
0.000	-0.700	1.100	 2.1555E-002
0.100	-0.700	1.100	 9.2357E-003
0.200	-0.700	1.100	 8.3906E-003
0.300	-0.700	1.100	 1.1636E-002
0.400	-0.700	1.100	 5.5111E-003
0.500	-0.700	1.100	 7.7916E-003
0.600	-0.700	1.100	 4.9874E-003
0.700	-0.700	1.100	 6.0263E-003
0.800	-0.700	1.100	 3.9430E-003
0.900	-0.700	1.100	 4.0413E-003
1.000	-0.700	1.100	 1.8869E-003
1.100	-0.700	1.100	 1.5259E-003
1.200	-0.700	1.100	 1.0524E-003
1.300	-0.700	1.100	 5.0746E-003
-1.400	-0.600	1.100	 5.5794E-003
-1.300	-0.600	1.100	 1.3105E-003
-1.200	-0.600	1.100	 2.9753E-003
-1.100	-0.600	1.100	 3.5798E-003
-1.000	-0.600	1.100	 4.1889E-003
-0.900	-0.600	1.100	 6.7663E-003
-0.800	-0.600	1.100	 4.6445E-003
-0.700	-0.600	1.100	 5.0670E-003
-0.600	-0.600	1.100	 1.1297E-002
-0.500	-0.600	1.100	 7.7667E-003
-0.400	-0.600	1.100	 8.9040E-003
-0.300	-0.600	1.100	 1.2128E-002
-0.200	-0.600	1.100	 1.8762E-002
-0.100	-0.600	1.100	 1.7608E-002
0.000	-0.600	1.100	 3.1583E-002
0.100	-0.600	1.100	 1.1320E-002
0.200	-0.600	1.100	 1.5879E-002
0.300	-0.600	1.100	 1.3245E-002
0.400	-0.600	1.100	 7.5160E-003
0.500	-0.600	1.100	 9.7015E-003
0.600	-0.600	1.100	 7.5001E-003
0.700	-0.600	1.100	 7.2637E-003
0.800	-0.600	1.100	 4.2835E-003
0.900	-0.600	1.100	 3.7447E-003
1.000	-0.600	1.100	 2.9764E-003
1.100	-0.600	1.100	 2.2979E-003
1.200	-0.600	1.100	 2.5009E-003
1.300	-0.600	1.100	 7.6538E-003
-1.400	-0.500	1.100	 6.0863E-003
-1.300	-0.500	1.100	 3.0071E-003
-1.200	-0.500	1.100	 2.4113E-003
-1.100	-0.500	1.100	 4.2292E-003
-1.000	-0.500	1.100	 7.1864E-003
-0.900	-0.500	1.100	 6.1188E-003
-0.800	-0.500	1.100	 4.6272E-003
-0.700	-0.500	1.100	 1.0813E-002
-0.600	-0.500	1.100	 1.0671E-002
-0.500	-0.500	1.100	 1.2344E-002
-0.400	-0.500	1.100	 1.2817E-002
-0.300	-0.500	1.100	 2.3125E-002
-0.200	-0.500	1.100	 2.0609E-002
-0.100	-0.500	1.100	 1.4235E-002
0.000	-0.500	1.100	 3.9460E-002
0.100	-0.500	1.100	 1.3219E-002
0.200	-0.500	1.100	 1.0570E-002
0.300	-0.500	1.100	 1.4059E-002
0.400	-0.500	1.100	 1.0006E-002
0.500	-0.500	1.100	 8.0429E-003
0.600	-0.500	1.100	 1.1562E-002
0.700	-0.500	1.100	 7.6801E-003
0.800	-0.500	1.100	 6.6451E-003
0.900	-0.500	1.100	 3.6022E-003
1.000	-0.500	1.100	 2.0053E-003
1.100	-0.500	1.100	 3.0882E-003
1.200	-0.500	1.100	 3.8082E-003
1.300	-0.500	1.100	 1.1444E-002
-1.400	-0.400	1.100	 4.6905E-003
-1.300	-0.400	1.100	 2.4441E-003
-1.200	-0.400	1.100	 3.6552E-003
-1.100	-0.400	1.100	 3.7944E-003
-1.000	-0.400	1.100	 9.3710E-003
-0.900	-0.400	1.100	 5.4142E-003
-0.800	-0.400	1.100	 7.6896E-003
-0.700	-0.400	1.100	 5.8108E-003
-0.600	-0.400	1.100	 1.6580E-002
-0.500	-0.400	1.100	 1.3109E-002
-0.400	-0.400	1.100	 1.8121E-002
-0.300	-0.400	1.100	 2.4172E-002
-0.200	-0.400	1.100	 1.8338E-002
-0.100	-0.400	1.100	 1.9990E-002
0.000	-0.400	1.100	 4.0159E-002
0.100	-0.400	1.100	 1.6630E-002
0.200	-0.400	1.100	 1.1111E-002
0.300	-0.400	1.100	 1.5657E-002
0.400	-0.400	1.100	 1.4661E-002
0.500	-0.400	1.100	 1.5329E-002
0.600	-0.400	1.100	 1.1491E-002
0.700	-0.400	1.100	 9.1341E-003
0.800	-0.400	1.100	 9.1291E-003
0.900	-0.400	1.100	 6.0308E-003
1.000	-0.400	1.100	 4.9875E-003
1.100	-0.400	1.100	 4.1546E-003
1.200	-0.400	1.100	 2.4662E-003
1.300	-0.400	1.100	 1.2470E-002
-1.400	-0.300	1.100	 6.3434E-003
-1.300	-0.300	1.100	 1.7183E-003
-1.200	-0.300	1.100	 2.8750E-003
-1.100	-0.300	1.100	 4.7658E-003
-1.000	-0.300	1.100	 4.8659E-003
-0.900	-0.300	1.100	 6.6249E-003
-0.800	-0.300	1.100	 5.9623E-003
-0.700	-0.300	1.100	 7.1818E-003
-0.600	-0.300	1.100	 1.4669E-002
-0.500	-0.300	1.100	 1.4217E-002
-0.400	-0.300	1.100	 1.8168E-002
-0.300	-0.300	1.100	 2.7441E-002
-0.200	-0.300	1.100	 1.6035E-002
-0.100	-0.300	1.100	 2.1332E-002
0.000	-0.300	1.100	 4.0442E-002
0.100	-0.300	1.100	 2.1226E-002
0.200	-0.300	1.100	 1.3828E-002
0.300	-0.300	1.100	 1.7932E-002
0.400	-0.300	1.100	 2.3436E-002
0.500	-0.300	1.100	 1.6968E-002
0.600	-0.300	1.100	 1.0142E-002
0.700	-0.300	1.100	 1.1385E-002
0.800	-0.300	1.100	 7.4791E-003
0.900	-0.300	1.100	 1.1533E-002
1.000	-0.300	1.100	 1.1175E-002
1.100	-0.300	1.100	 4.8779E-003
1.200	-0.300	1.100	 5.2198E-003
1.300	-0.300	1.100	 1.1630E-002
-1.400	-0.200	1.100	 7.6740E-003
-1.300	-0.200	1.100	 2.8370E-003
-1.200	-0.200	1.100	 4.0766E-003
-1.100	-0.200	1.100	 4.1528E-003
-1.000	-0.200	1.100	 6.0383E-003
-0.900	-0.200	1.100	 9.2639E-003
-0.800	-0.200	1.100	 4.8880E-003
-0.700	-0.200	1.100	 8.5812E-003
-0.600	-0.200	1.100	 1.5331E-002
-0.500	-0.200	1.100	 2.0317E-002
-0.400	-0.200	1.100	 1.5353E-002
-0.300	-0.200	1.100	 2.0852E-002
-0.200	-0.200	1.100	 1.7045E-002
-0.100	-0.200	1.100	 1.8807E-002
0.000	-0.200	1.100	 4.2004E-002
0.100	-0.200	1.100	 2.1999E-002
0.200	-0.200	1.100	 2.4576E-002
0.300	-0.200	1.100	 2.3304E-002
0.400	-0.200	1.100	 2.1845E-002
0.500	-0.200	1.100	 1.9964E-002
0.600	-0.200	1.100	 1.5304E-002
0.700	-0.200	1.100	 7.0145E-003
0.800	-0.200	1.100	 1.0015E-002
0.900	-0.200	1.100	 5.2921E-003
1.000	-0.200	1.100	 5.0798E-003
1.100	-0.200	1.100	 2.4335E-003
1.200	-0.200	1.100	 3.8839E-003
1.300	-0.200	1.100	 1.0388E-002
-1.400	-0.100	1.100	 7.1700E-003
-1.300	-0.100	1.100	 2.9578E-003
-1.200	-0.100	1.100	 4.7500E-003
-1.100	-0.100	1.100	 5.4174E-003
-1.000	-0.100	1.100	 6.8388E-003
-0.900	-0.100	1.100	 6.6259E-003
-0.800	-0.100	1.100	 9.7912E-003
-0.700	-0.100	1.100	 1.6420E-002
-0.600	-0.100	1.100	 2.5293E-002
-0.500	-0.100	1.100	 1.9488E-002
-0.400	-0.100	1.100	 1.7702E-002
-0.300	-0.100	1.100	 2.8797E-002
-0.200	-0.100	1.100	 2.0776E-002
-0.100	-0.100	1.100	 1.7486E-002
0.000	-0.100	1.100	 4.8665E-002
0.100	-0.100	1.100	 2.8356E-002
0.200	-0.100	1.100	 2.9373E-002
0.300	-0.100	1.100	 1.8689E-002
0.400	-0.100	1.100	 2.0430E-002
0.500	-0.100	1.100	 1.3391E-002
0.600	-0.100	1.100	 1.4562E-002
0.700	-0.100	1.100	 9.3260E-003
0.800	-0.100	1.100	 8.3712E-003
0.900	-0.100	1.100	 5.9029E-003
1.000	-0.100	1.100	 5.5174E-003
1.100	-0.100	1.100	 4.0767E-003
1.200	-0.100	1.100	 4.4753E-003
1.300	-0.100	1.100	 9.4837E-003
-1.400	0.000	1.100	 1.6793E-002
-1.300	0.000	1.100	 6.4850E-003
-1.200	0.000	1.100	 1.0261E-002
-1.100	0.000	1.100	 1.1807E-002
-1.000	0.000	1.100	 1.3132E-002
-0.900	0.000	1.100	 1.7426E-002
-0.800	0.000	1.100	 1.8752E-002
-0.700	0.000	1.100	 2.3113E-002
-0.600	0.000	1.100	 3.6546E-002
-0.500	0.000	1.100	 2.8534E-002
-0.400	0.000	1.100	 3.5888E-002
-0.300	0.000	1.100	 4.2247E-002
-0.200	0.000	1.100	 5.6859E-002
-0.100	0.000	1.100	 5.0845E-002
0.000	0.000	1.100	 1.0525E-001
0.100	0.000	1.100	 5.5446E-002
0.200	0.000	1.100	 5.7545E-002
0.300	0.000	1.100	 5.1775E-002
0.400	0.000	1.100	 4.3540E-002
0.500	0.000	1.100	 2.9139E-002
0.600	0.000	1.100	 2.6328E-002
0.700	0.000	1.100	 2.5911E-002
0.800	0.000	1.100	 1.8081E-002
0.900	0.000	1.100	 1.2008E-002
1.000	0.000	1.100	 9.7649E-003
1.100	0.000	1.100	 9.8384E-003
1.200	0.000	1.100	 8.0731E-003
1.300	0.000	1.100	 1.5688E-002
-1.400	0.100	1.100	 6.1373E-003
-1.300	0.100	1.100	 2.0335E-003
-1.200	0.100	1.100	 2.6873E-003
-1.100	0.100	1.100	 3.2987E-003
-1.000	0.100	1.100	 4.7555E-003
-0.900	0.100	1.100	 5.2226E-003
-0.800	0.100	1.100	 6.5241E-003
-0.700	0.100	1.100	 8.5925E-003
-0.600	0.100	1.100	 7.2730E-003
-0.500	0.100	1.100	 1.1714E-002
-0.400	0.100	1.100	 2.2076E-002
-0.300	0.100	1.100	 2.5202E-002
-0.200	0.100	1.100	 2.8702E-002
-0.100	0.100	1.100	 2.7602E-002
0.000	0.100	1.100	 4.7326E-002
0.100	0.100	1.100	 1.8099E-002
0.200	0.100	1.100	 1.9528E-002
0.300	0.100	1.100	 2.0876E-002
0.400	0.100	1.100	 2.3099E-002
0.500	0.100	1.100	 1.4081E-002
0.600	0.100	1.100	 1.0926E-002
0.700	0.100	1.100	 1.0597E-002
0.800	0.100	1.100	 9.5500E-003
0.900	0.100	1.100	 3.1201E-003
1.000	0.100	1.100	 4.1411E-003
1.100	0.100	1.100	 4.3247E-003
1.200	0.100	1.100	 3.4795E-003
1.300	0.100	1.100	 9.5306E-003
-1.400	0.200	1.100	 8.5960E-003
-1.300	0.200	1.100	 1.8218E-003
-1.200	0.200	1.100	 2.8894E-003
-1.100	0.200	1.100	 5.5759E-003
-1.000	0.200	1.100	 5.2524E-003
-0.900	0.200	1.100	 6.8191E-003
-0.800	0.200	1.100	 7.1493E-003
-0.700	0.200	1.100	 1.2736E-002
-0.600	0.200	1.100	 8.7972E-003
-0.500	0.200	1.100	 1.1377E-002
-0.400	0.200	1.100	 1.7388E-002
-0.300	0.200	1.100	 1.5133E-002
-0.200	0.200	1.100	 1.5757E-002
-0.100	0.200	1.100	 2.0214E-002
0.000	0.200	1.100	 4.4050E-002
0.100	0.200	1.100	 2.2743E-002
0.200	0.200	1.100	 1.7681E-002
0.300	0.200	1.100	 1.6420E-002
0.400	0.200	1.100	 1.5299E-002
0.500	0.200	1.100	 1.5476E-002
0.600	0.200	1.100	 1.5999E-002
0.700	0.200	1.100	 9.1592E-003
0.800	0.200	1.100	 9.0803E-003
0.900	0.200	1.100	 7.0013E-003
1.000	0.200	1.100	 6.2222E-003
1.100	0.200	1.100	 3.8257E-003
1.200	0.200	1.100	 3.0253E-003
1.300	0.200	1.100	 6.8938E-003
-1.400	0.300	1.100	 6.4929E-003
-1.300	0.300	1.100	 1.7637E-003
-1.200	0.300	1.100	 1.4969E-003
-1.100	0.300	1.100	 2.3690E-003
-1.000	0.300	1.100	 4.3082E-003
-0.900	0.300	1.100	 8.2041E-003
-0.800	0.300	1.100	 8.3754E-003
-0.700	0.300	1.100	 9.2007E-003
-0.600	0.300	1.100	 1.0408E-002
-0.500	0.300	1.100	 1.2645E-002
-0.400	0.300	1.100	 1.0083E-002
-0.300	0.300	1.100	 1.6313E-002
-0.200	0.300	1.100	 2.3870E-002
-0.100	0.300	1.100	 2.3528E-002
0.000	0.300	1.100	 4.4998E-002
0.100	0.300	1.100	 1.8618E-002
0.200	0.300	1.100	 1.6508E-002
0.300	0.300	1.100	 1.6178E-002
0.400	0.300	1.100	 1.8143E-002
0.500	0.300	1.100	 1.6467E-002
0.600	0.300	1.100	 8.9785E-003
0.700	0.300	1.100	 6.1768E-003
0.800	0.300	1.100	 7.2717E-003
0.900	0.300	1.100	 6.0847E-003
1.000	0.300	1.100	 4.4795E-003
1.100	0.300	1.100	 2.6573E-003
1.200	0.300	1.100	 2.8533E-003
1.300	0.300	1.100	 9.1802E-003
-1.400	0.400	1.100	 6.3514E-003
-1.300	0.400	1.100	 3.3599E-003
-1.200	0.400	1.100	 1.6549E-003
-1.100	0.400	1.100	 3.5965E-003
-1.000	0.400	1.100	 5.7126E-003
-0.900	0.400	1.100	 5.3279E-003
-0.800	0.400	1.100	 5.7112E-003
-0.700	0.400	1.100	 1.0849E-002
-0.600	0.400	1.100	 1.5106E-002
-0.500	0.400	1.100	 9.4609E-003
-0.400	0.400	1.100	 1.1624E-002
-0.300	0.400	1.100	 1.8296E-002
-0.200	0.400	1.100	 2.4357E-002
-0.100	0.400	1.100	 1.9040E-002
0.000	0.400	1.100	 3.2736E-002
0.100	0.400	1.100	 1.4270E-002
0.200	0.400	1.100	 1.1297E-002
0.300	0.400	1.100	 1.3840E-002
0.400	0.400	1.100	 1.2785E-002
0.500	0.400	1.100	 1.5968E-002
0.600	0.400	1.100	 1.0877E-002
0.700	0.400	1.100	 8.3446E-003
0.800	0.400	1.100	 5.1653E-003
0.900	0.400	1.100	 5.5935E-003
1.000	0.400	1.100	 3.4040E-003
1.100	0.400	1.100	 2.0906E-003
1.200	0.400	1.100	 2.8211E-003
1.300	0.400	1.100	 1.1078E-002
-1.400	0.500	1.100	 9.5476E-003
-1.300	0.500	1.100	 2.5558E-003
-1.200	0.500	1.100	 1.8080E-003
-1.100	0.500	1.100	 2.7523E-003
-1.000	0.500	1.100	 4.9662E-003
-0.900	0.500	1.100	 3.4773E-003
-0.800	0.500	1.100	 7.5225E-003
-0.700	0.500	1.100	 8.9505E-003
-0.600	0.500	1.100	 7.5696E-003
-0.500	0.500	1.100	 6.6079E-003
-0.400	0.500	1.100	 6.5531E-003
-0.300	0.500	1.100	 1.6255E-002
-0.200	0.500	1.100	 1.7785E-002
-0.100	0.500	1.100	 1.3152E-002
0.000	0.500	1.100	 2.7553E-002
0.100	0.500	1.100	 1.5181E-002
0.200	0.500	1.100	 1.0684E-002
0.300	0.500	1.100	 1.0640E-002
0.400	0.500	1.100	 1.1715E-002
0.500	0.500	1.100	 7.2519E-003
0.600	0.500	1.100	 6.0086E-003
0.700	0.500	1.100	 8.5755E-003
0.800	0.500	1.100	 4.7534E-003
0.900	0.500	1.100	 4.9468E-003
1.000	0.500	1.100	 5.0842E-003
1.100	0.500	1.100	 2.5893E-003
1.200	0.500	1.100	 2.0860E-003
1.300	0.500	1.100	 7.6100E-003
-1.400	0.600	1.100	 6.0645E-003
-1.300	0.600	1.100	 2.3435E-003
-1.200	0.600	1.100	 1.3037E-003
-1.100	0.600	1.100	 3.0857E-003
-1.000	0.600	1.100	 3.1977E-003
-0.900	0.600	1.100	 3.7420E-003
-0.800	0.600	1.100	 7.3950E-003
-0.700	0.600	1.100	 7.3676E-003
-0.600	0.600	1.100	 6.0274E-003
-0.500	0.600	1.100	 5.6690E-003
-0.400	0.600	1.100	 7.7299E-003
-0.300	0.600	1.100	 9.9652E-003
-0.200	0.600	1.100	 1.2653E-002
-0.100	0.600	1.100	 1.2848E-002
0.000	0.600	1.100	 3.0318E-002
0.100	0.600	1.100	 1.2726E-002
0.200	0.600	1.100	 1.0999E-002
0.300	0.600	1.100	 1.2469E-002
0.400	0.600	1.100	 9.1102E-003
0.500	0.600	1.100	 6.5702E-003
0.600	0.600	1.100	 4.2896E-003
0.700	0.600	1.100	 4.8395E-003
0.800	0.600	1.100	 4.0725E-003
0.900	0.600	1.100	 4.0084E-003
1.000	0.600	1.100	 3.3786E-003
1.100	0.600	1.100	 3.5776E-003
1.200	0.600	1.100	 1.4485E-003
1.300	0.600	1.100	 4.8378E-003
-1.400	0.700	1.100	 3.3200E-003
-1.300	0.700	1.100	 1.3113E-003
-1.200	0.700	1.100	 1.2038E-003
-1.100	0.700	1.100	 1.0038E-003
-1.000	0.700	1.100	 1.7172E-003
-0.900	0.700	1.100	 3.6806E-003
-0.800	0.700	1.100	 4.2181E-003
-0.700	0.700	1.100	 4.0000E-003
-0.600	0.700	1.100	 7.3184E-003
-0.500	0.700	1.100	 5.0239E-003
-0.400	0.700	1.100	 5.7301E-003
-0.300	0.700	1.100	 9.4682E-003
-0.200	0.700	1.100	 1.3167E-002
-0.100	0.700	1.100	 1.3584E-002
0.000	0.700	1.100	 2.0939E-002
0.100	0.700	1.100	 1.2742E-002
0.200	0.700	1.100	 6.3633E-003
0.300	0.700	1.100	 8.7000E-003
0.400	0.700	1.100	 1.2218E-002
0.500	0.700	1.100	 7.2950E-003
0.600	0.700	1.100	 4.8310E-003
0.700	0.700	1.100	 5.2199E-003
0.800	0.700	1.100	 3.1002E-003
0.900	0.700	1.100	 2.8431E-003
1.000	0.700	1.100	 2.1214E-003
1.100	0.700	1.100	 2.0463E-003
1.200	0.700	1.100	 1.3665E-003
1.300	0.700	1.100	 6.6351E-003
-1.400	0.800	1.100	 3.3472E-003
-1.300	0.800	1.100	 8.9094E-004
-1.200	0.800	1.100	 1.1141E-003
-1.100	0.800	1.100	 1.0643E-003
-1.000	0.800	1.100	 1.2870E-003
-0.900	0.800	1.100	 4.7218E-003
-0.800	0.800	1.100	 4.2307E-003
-0.700	0.800	1.100	 4.5899E-003
-0.600	0.800	1.100	 4.7629E-003
-0.500	0.800	1.100	 5.8167E-003
-0.400	0.800	1.100	 7.8403E-003
-0.300	0.800	1.100	 8.2204E-003
-0.200	0.800	1.100	 8.0380E-003
-0.100	0.800	1.100	 1.1401E-002
0.000	0.800	1.100	 2.2620E-002
0.100	0.800	1.100	 1.0770E-002
0.200	0.800	1.100	 5.9630E-003
0.300	0.800	1.100	 7.0956E-003
0.400	0.800	1.100	 5.2776E-003
0.500	0.800	1.100	 5.4250E-003
0.600	0.800	1.100	 6.6067E-003
0.700	0.800	1.100	 6.6125E-003
0.800	0.800	1.100	 3.3317E-003
0.900	0.800	1.100	 1.5194E-003
1.000	0.800	1.100	 2.8450E-003
1.100	0.800	1.100	 7.1344E-004
1.200	0.800	1.100	 3.6316E-003
1.300	0.800	1.100	 6.0276E-003
-1.400	0.900	1.100	 2.9002E-003
-1.300	0.900	1.100	 1.2535E-003
-1.200	0.900	1.100	 1.7926E-003
-1.100	0.900	1.100	 2.3110E-003
-1.000	0.900	1.100	 1.8654E-003
-0.900	0.900	1.100	 3.8285E-003
-0.800	0.900	1.100	 1.9567E-003
-0.700	0.900	1.100	 2.6428E-003
-0.600	0.900	1.100	 3.1182E-003
-0.500	0.900	1.100	 5.3009E-003
-0.400	0.900	1.100	 7.5434E-003
-0.300	0.900	1.100	 7.9538E-003
-0.200	0.900	1.100	 8.6427E-003
-0.100	0.900	1.100	 1.0747E-002
0.000	0.900	1.100	 1.5151E-002
0.100	0.900	1.100	 1.0806E-002
0.200	0.900	1.100	 5.6020E-003
0.300	0.900	1.100	 6.2585E-003
0.400	0.900	1.100	 5.3449E-003
0.500	0.900	1.100	 4.0961E-003
0.600	0.900	1.100	 3.4999E-003
0.700	0.900	1.100	 5.1929E-003
0.800	0.900	1.100	 3.1597E-003
0.900	0.900	1.100	 1.8859E-003
1.000	0.900	1.100	 2.4094E-003
1.100	0.900	1.100	 4.5920E-003
1.200	0.900	1.100	 2.1196E-003
1.300	0.900	1.100	 5.2750E-003
-1.400	1.000	1.100	 2.1889E-003
-1.300	1.000	1.100	 1.8761E-003
-1.200	1.000	1.100	 9.6570E-004
-1.100	1.000	1.100	 1.0561E-003
-1.000	1.000	1.100	 2.5667E-003
-0.900	1.000	1.100	 1.7366E-003
-0.800	1.000	1.100	 8.5653E-004
-0.700	1.000	1.100	 1.2084E-003
-0.600	1.000	1.100	 2.4287E-003
-0.500	1.000	1.100	 3.0331E-003
-0.400	1.000	1.100	 4.7113E-003
-0.300	1.000	1.100	 4.0515E-003
-0.200	1.000	1.100	 6.4432E-003
-0.100	1.000	1.100	 5.4589E-003
0.000	1.000	1.100	 8.7237E-003
0.100	1.000	1.100	 6.5531E-003
0.200	1.000	1.100	 4.7533E-003
0.300	1.000	1.100	 7.3939E-003
0.400	1.000	1.100	 5.4766E-003
